Month,Asset_0,Asset_1,Asset_2,Asset_3,Asset_4,Asset_5,Asset_6,Asset_7,Asset_8,Asset_9,Asset_10,Asset_11,Asset_12,Asset_13,Asset_14,Asset_15,Asset_16,Asset_17,Asset_18,Asset_19,Asset_20,Asset_21,Asset_22,Asset_23,Asset_24,Asset_25,Asset_26,Asset_27,Asset_28,Asset_29,Asset_30,Asset_31,Asset_32,Asset_33,Asset_34,Asset_35,Asset_36,Asset_37,Asset_38,Asset_39,Asset_40,Asset_41,Asset_42,Asset_43,Asset_44,Asset_45,Asset_46,Asset_47,Asset_48,Asset_49,Asset_50,Asset_51,Asset_52,Asset_53,Asset_54,Asset_55,Asset_56,Asset_57,Asset_58,Asset_59,Asset_60,Asset_61,Asset_62,Asset_63,Asset_64,Asset_65,Asset_66,Asset_67,Asset_68,Asset_69,Asset_70,Asset_71,Asset_72,Asset_73,Asset_74,Asset_75,Asset_76,Asset_77,Asset_78,Asset_79,Asset_80,Asset_81,Asset_82,Asset_83,Asset_84,Asset_85,Asset_86,Asset_87,Asset_88,Asset_89,Asset_90,Asset_91,Asset_92,Asset_93,Asset_94,Asset_95,Asset_96,Asset_97,Asset_98,Asset_99,Asset_100,Asset_101,Asset_102,Asset_103,Asset_104,Asset_105,Asset_106,Asset_107,Asset_108,Asset_109,Asset_110,Asset_111,Asset_112,Asset_113,Asset_114,Asset_115,Asset_116,Asset_117,Asset_118,Asset_119,Asset_120,Asset_121,Asset_122,Asset_123,Asset_124,Asset_125,Asset_126,Asset_127,Asset_128,Asset_129,Asset_130,Asset_131,Asset_132,Asset_133,Asset_134,Asset_135,Asset_136,Asset_137,Asset_138,Asset_139,Asset_140,Asset_141,Asset_142,Asset_143,Asset_144,Asset_145,Asset_146,Asset_147,Asset_148,Asset_149,Asset_150,Asset_151,Asset_152,Asset_153,Asset_154,Asset_155,Asset_156,Asset_157,Asset_158,Asset_159,Asset_160,Asset_161,Asset_162,Asset_163,Asset_164,Asset_165,Asset_166,Asset_167,Asset_168,Asset_169,Asset_170,Asset_171,Asset_172,Asset_173,Asset_174,Asset_175,Asset_176,Asset_177,Asset_178,Asset_179,Asset_180,Asset_181,Asset_182,Asset_183,Asset_184,Asset_185,Asset_186,Asset_187,Asset_188,Asset_189,Asset_190,Asset_191,Asset_192,Asset_193,Asset_194,Asset_195,Asset_196,Asset_197,Asset_198,Asset_199
0.000000000000000000e+00,5.531671089001543445e-02,2.468736412212202413e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.195389675392684481e-18,9.550313839922033345e-04,6.977689591077362863e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.936508016598062376e-17,2.764376726659134587e-17,2.795208725939191119e-17,9.553451450897264274e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.114752138814075089e-17,4.806832520739216645e-04,0.000000000000000000e+00,0.000000000000000000e+00,1.714394685242703886e-18,2.290377089375628117e-17,0.000000000000000000e+00,0.000000000000000000e+00,8.552999888195023104e-17,0.000000000000000000e+00,9.151343962135460863e-18,0.000000000000000000e+00,9.701576564671854364e-17,9.066640667410030829e-17,5.954302806018829664e-17,2.297017827682101831e-16,0.000000000000000000e+00,0.000000000000000000e+00,3.846546020071228700e-17,0.000000000000000000e+00,1.360072333076757511e-16,8.191131800420772130e-03,1.917682592583735968e-17,7.880794541254010355e-18,0.000000000000000000e+00,2.547509189926798132e-02,0.000000000000000000e+00,6.353999516485299426e-02,2.312399946004239926e-17,1.456354568191153831e-16,0.000000000000000000e+00,0.000000000000000000e+00,7.408827783043914206e-17,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.984022213012692770e-16,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.948700189459983551e-02,7.714098457234364048e-17,0.000000000000000000e+00,1.404312863911849618e-16,4.160625836913123266e-18,0.000000000000000000e+00,6.633284416537876815e-17,3.635126596436555335e-17,5.622265890695143931e-17,0.000000000000000000e+00,4.584819936898076875e-17,0.000000000000000000e+00,7.102201856137857483e-17,2.191443641136325837e-17,2.074296404633727831e-01,8.381560419670752715e-17,1.378969638130000952e-16,1.136720776132867788e-02,2.852468153173581822e-17,1.643243917673342658e-17,0.000000000000000000e+00,1.489253327862510856e-16,0.000000000000000000e+00,2.200592244185889043e-02,9.344094766518982673e-04,0.000000000000000000e+00,5.653775516333003903e-17,1.175681730788968871e-17,1.416121100017125878e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.108600655478889908e-03,8.420862748423352251e-17,6.017900043113109075e-03,0.000000000000000000e+00,0.000000000000000000e+00,2.575657786010876471e-17,1.776397496981718671e-17,1.568366205136062508e-17,4.264980296014853067e-17,1.143494478793305458e-17,8.346020772657581147e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.327802683006347115e-02,6.376464026930372953e-18,0.000000000000000000e+00,1.477835323733522888e-16,0.000000000000000000e+00,1.601739303257881941e-18,3.564822861814448407e-17,4.743384504624081899e-17,0.000000000000000000e+00,0.000000000000000000e+00,6.481496112389906195e-18,0.000000000000000000e+00,6.137018166161364863e-02,4.897205687845462840e-17,0.000000000000000000e+00,8.781453837126475606e-03,3.582271740527886994e-17,6.704435184107238044e-17,0.000000000000000000e+00,2.765054353016938027e-17,6.344615588113611260e-17,1.813328133482006166e-17,0.000000000000000000e+00,5.494377923094796029e-02,3.554150246679044223e-17,6.805909731188303224e-18,0.000000000000000000e+00,2.541437654941802737e-17,0.000000000000000000e+00,2.411928494812318885e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.577887689198246624e-02,2.839932065554218177e-17,1.773348178371603190e-17,4.782686833376681435e-17,9.336674770994701777e-17,1.503421176883782372e-02,1.219727444046192488e-17,0.000000000000000000e+00,4.259559285152425545e-17,0.000000000000000000e+00,0.000000000000000000e+00,5.356636358436195344e-17,5.558992529535247695e-17,1.547916620018243046e-02,5.310896579284463126e-17,0.000000000000000000e+00,1.324761443175585980e-02,8.856576496490964345e-18,0.000000000000000000e+00,3.117318415121056452e-16,1.184999093208766174e-17,0.000000000000000000e+00,2.175519421727944991e-17,3.701171756101290147e-03,0.000000000000000000e+00,1.192622389734054877e-18,2.544148160373016498e-17,3.233632979438016974e-17,1.547698601223057580e-17,0.000000000000000000e+00,3.915325095388277887e-17,0.000000000000000000e+00,1.294266343404570918e-17,0.000000000000000000e+00,1.874992132042119231e-17,0.000000000000000000e+00,2.979184282082825153e-17,0.000000000000000000e+00,0.000000000000000000e+00,5.330378337071312034e-17,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.363088003892181987e-17,9.027677151836333014e-17,3.957337929572091184e-17,0.000000000000000000e+00,0.000000000000000000e+00,1.453508537488379382e-17,0.000000000000000000e+00,1.248933140067520764e-16,0.000000000000000000e+00,0.000000000000000000e+00,4.549583366292297981e-17,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.607859233063393845e-17,1.775381057445013511e-18,2.676624113323589071e-17
1.000000000000000000e+00,0.000000000000000000e+00,1.030914148253815263e-02,2.011794951690318781e-16,2.212193758351352271e-19,1.811251427738138507e-16,9.656352746399634256e-18,1.125341107833790627e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.900796332320543649e-03,0.000000000000000000e+00,8.326702551730467299e-17,7.201696876190592789e-02,2.559459143378096888e-16,0.000000000000000000e+00,5.595586000712065991e-17,0.000000000000000000e+00,1.615697368652464779e-16,0.000000000000000000e+00,1.722034504481705790e-16,0.000000000000000000e+00,0.000000000000000000e+00,1.996345332885834965e-17,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.466066209755368872e-17,0.000000000000000000e+00,0.000000000000000000e+00,2.695670654416385231e-18,0.000000000000000000e+00,9.036046141515473588e-18,4.180495688992189322e-17,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.431933663766686701e-18,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.574060231543051760e-03,2.340868957545448301e-18,3.523920764132383067e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.477326775267568726e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.619792528534866317e-16,0.000000000000000000e+00,0.000000000000000000e+00,8.289026683768185951e-18,9.624464300284019428e-18,2.239625051867369222e-17,0.000000000000000000e+00,1.355050889663692894e-02,7.824888031147478296e-18,0.000000000000000000e+00,2.425784411629814305e-17,0.000000000000000000e+00,5.538791778380893554e-17,8.443184534641504091e-03,0.000000000000000000e+00,1.077114500243145020e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.500459710620262843e-01,6.161968059007031072e-17,8.633413917048611805e-18,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.036200682584972789e-17,0.000000000000000000e+00,4.729415196756392437e-02,7.167029617698600710e-03,5.964471119739615022e-17,1.118401597335624558e-16,9.589344932103218778e-17,1.239454621777048987e-01,1.126112671137477677e-17,3.135523365431024259e-17,8.507679486722333694e-18,1.587921577856098702e-17,3.819124673018449094e-17,0.000000000000000000e+00,2.201507046783692662e-02,1.468947705927316304e-16,0.000000000000000000e+00,2.789663680782483564e-17,0.000000000000000000e+00,1.688661723590799410e-17,6.217923047367693891e-17,0.000000000000000000e+00,0.000000000000000000e+00,6.097122033154698237e-17,4.147437801329101510e-03,6.158923607467992404e-17,7.686729803578138276e-17,0.000000000000000000e+00,0.000000000000000000e+00,7.504584811723232313e-18,0.000000000000000000e+00,9.028669232696173368e-17,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.202702753304123073e-02,3.319361176310941380e-02,4.544903179141449815e-17,1.999564139437638201e-03,2.820497304950722468e-17,7.159737241078032428e-17,0.000000000000000000e+00,9.237220395856623982e-17,3.963893398738168428e-17,1.142762335222580436e-18,5.594730370230674593e-17,1.177121298872228425e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.985998076871926887e-17,1.571050030432950534e-17,1.552432820920881954e-18,5.032428988920822820e-17,0.000000000000000000e+00,4.862490696826039917e-18,1.593760055112775890e-17,2.011391663262615363e-03,8.097653474609209564e-17,9.222657257946131571e-17,2.431859589504476838e-16,0.000000000000000000e+00,7.694072645637549390e-02,0.000000000000000000e+00,2.896155669577299952e-17,0.000000000000000000e+00,0.000000000000000000e+00,3.932679643426835491e-18,1.230303755624299993e-16,2.008855186082119179e-17,4.671290813783180771e-17,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.803841116776766897e-17,0.000000000000000000e+00,0.000000000000000000e+00,2.345089005947054503e-17,7.163912144341597554e-17,0.000000000000000000e+00,1.033337173513547078e-02,1.073470720052537112e-16,0.000000000000000000e+00,8.327367406122696276e-18,1.519743028613787059e-17,5.334274688628681815e-17,1.095923134050262199e-17,2.717755717535715743e-17,0.000000000000000000e+00,3.608146633483812010e-17,3.713848320543981368e-18,2.995215282591273003e-17,0.000000000000000000e+00,1.268475944711578126e-17,8.634230163658400434e-17,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.723589520464646799e-17,0.000000000000000000e+00,2.644134606009644404e-17,1.561723940284173577e-17,0.000000000000000000e+00,7.108660845510747939e-04,0.000000000000000000e+00,0.000000000000000000e+00,4.209511847089842944e-17,0.000000000000000000e+00,3.100419996940484971e-17,0.000000000000000000e+00,1.382890078242588529e-17,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.081241920808973186e-17,3.615468709427858727e-17,0.000000000000000000e+00
2.000000000000000000e+00,0.000000000000000000e+00,2.854648891029106308e-02,9.774441016069740690e-17,0.000000000000000000e+00,0.000000000000000000e+00,5.323463813329511383e-18,8.609809944634801149e-02,0.000000000000000000e+00,3.653339057780914986e-18,1.297690555119028697e-16,0.000000000000000000e+00,5.273185912879245643e-17,0.000000000000000000e+00,2.045520419953109693e-17,8.422505190386277152e-02,1.506848197211091596e-02,8.488991371940590396e-18,0.000000000000000000e+00,0.000000000000000000e+00,4.092310971196151618e-16,1.608994060436847527e-17,0.000000000000000000e+00,0.000000000000000000e+00,4.594633584548417360e-02,0.000000000000000000e+00,3.429137449813672050e-16,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.441772862526006019e-02,1.145183935444078878e-16,0.000000000000000000e+00,0.000000000000000000e+00,3.335140836771369233e-17,0.000000000000000000e+00,0.000000000000000000e+00,3.591767136031772338e-17,0.000000000000000000e+00,0.000000000000000000e+00,1.538627941673225558e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.114279983749866337e-02,1.539949071756488983e-17,0.000000000000000000e+00,0.000000000000000000e+00,9.803186433645023816e-17,4.514906145478385369e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.089824841894398921e-16,2.480549955868338942e-17,2.082082834667435160e-16,1.335271950417335616e-16,0.000000000000000000e+00,0.000000000000000000e+00,2.176842248521190445e-02,0.000000000000000000e+00,5.534484264089560518e-17,1.644989184562864817e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.035003542103884433e-17,5.605782325076189689e-17,9.631782769024576534e-17,1.535214159111894516e-02,0.000000000000000000e+00,5.900647092561851306e-17,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.856400282023555059e-01,4.169455547051716429e-17,0.000000000000000000e+00,5.855346388086323482e-03,0.000000000000000000e+00,7.032848322880359132e-03,0.000000000000000000e+00,0.000000000000000000e+00,4.121886113826915831e-17,5.946881649092031208e-02,3.389283975439638565e-17,4.212988866245430137e-17,8.778397502238187492e-17,0.000000000000000000e+00,0.000000000000000000e+00,5.855432291368221909e-02,0.000000000000000000e+00,4.035265901431736264e-17,7.146856091739151002e-17,0.000000000000000000e+00,0.000000000000000000e+00,4.173349521302262601e-17,4.098355743480446379e-17,1.351203993301838670e-16,2.095393970600225148e-17,0.000000000000000000e+00,1.092754513573126335e-02,4.215804388059902745e-17,0.000000000000000000e+00,0.000000000000000000e+00,1.284753056997303819e-03,8.170924374899425288e-03,5.205822820282278037e-17,2.920329897487926145e-03,0.000000000000000000e+00,3.141887161181103629e-18,6.980502791302202053e-17,2.130568728442239806e-17,8.516488529182185568e-17,1.901208184599032518e-17,3.694379214500566333e-02,2.859783233469127684e-17,0.000000000000000000e+00,2.516993057279713272e-02,6.110843208887680594e-02,4.613369487862693796e-02,1.551403248702423609e-17,4.336998031607511149e-17,4.007692905464927542e-17,0.000000000000000000e+00,0.000000000000000000e+00,9.915095274910449488e-19,2.780019427215676967e-17,3.626159018908649535e-17,4.002643829490744478e-17,3.085975092158320041e-02,0.000000000000000000e+00,9.040271606268787834e-17,4.992757821204321129e-17,2.025418348663983246e-17,2.727932894126013417e-18,1.284783130205988096e-17,0.000000000000000000e+00,5.006400944257442234e-17,5.726747570432647474e-17,6.693321141744930896e-17,7.652786162462392886e-17,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.746823230166533185e-17,3.944443534626063597e-17,8.995787426737624859e-17,2.199626862798925905e-16,0.000000000000000000e+00,0.000000000000000000e+00,8.790231637789139147e-18,1.452227071501254607e-17,5.132317953115446960e-18,6.797245136211912155e-18,1.043674781423510260e-17,0.000000000000000000e+00,9.026853553573019788e-18,0.000000000000000000e+00,3.047811026251132588e-17,1.068150406470033854e-17,1.701988963640440472e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.336530048636248135e-17,3.358811639333192899e-03,8.926838763314403083e-17,1.561847016102087024e-17,3.702247516004366278e-18,0.000000000000000000e+00,5.729236277336158685e-17,0.000000000000000000e+00,1.915482148371223505e-17,1.095229937494060185e-16,0.000000000000000000e+00,0.000000000000000000e+00,5.540748602908291759e-17,0.000000000000000000e+00,2.137100808018369015e-17,0.000000000000000000e+00,0.000000000000000000e+00,7.153020012547977947e-17,0.000000000000000000e+00,8.498338388297673914e-17,4.639442767645183246e-17,0.000000000000000000e+00,0.000000000000000000e+00,4.692383868838929059e-18,5.427063364054412732e-17,4.135347911041622976e-17,0.000000000000000000e+00,2.663819107001890288e-17,1.300126426053893852e-16,0.000000000000000000e+00,6.411577987628971377e-17,5.864239917838671325e-17,4.377740246927414404e-17,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,2.954348207043765354e-16,1.383088689815678562e-02,0.000000000000000000e+00,0.000000000000000000e+00,5.655491300772767141e-17,0.000000000000000000e+00,4.426578392698320499e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.178623578944089645e-01,0.000000000000000000e+00,0.000000000000000000e+00,6.688175559062472026e-18,0.000000000000000000e+00,4.157066839303079501e-17,0.000000000000000000e+00,0.000000000000000000e+00,8.517600080760033645e-17,1.160156932998095553e-01,1.069505682387940496e-16,1.330953919747747079e-16,4.826331127590828204e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.868002399147966109e-17,1.491026731643795015e-16,9.672075359503523609e-17,9.437996160860960946e-17,3.561654637985672871e-17,2.212837355918931830e-18,2.706608863432541206e-17,1.869294862935031644e-18,0.000000000000000000e+00,3.575474081420772586e-18,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.949061207343442612e-02,1.257275233468366574e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.759446391396559922e-02,3.458995104294271815e-17,0.000000000000000000e+00,3.370516904591521419e-18,1.577438945320565812e-17,0.000000000000000000e+00,0.000000000000000000e+00,7.297456487764788015e-17,4.776638758001362645e-18,8.688897672869354966e-03,0.000000000000000000e+00,6.190073518078509228e-18,3.622139179306525791e-02,0.000000000000000000e+00,2.817167446915814576e-17,0.000000000000000000e+00,0.000000000000000000e+00,1.520958907452274770e-16,5.711431162230106405e-03,0.000000000000000000e+00,2.676810203778050617e-17,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.174059128558912266e-17,2.103283243793863388e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.419905266136117945e-16,2.145710268138199826e-17,1.944754904516388478e-16,1.272754134343609813e-16,6.869989396589591500e-18,0.000000000000000000e+00,0.000000000000000000e+00,3.109707697644851013e-02,8.884016315752246734e-18,0.000000000000000000e+00,6.672491202707363234e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.745906230222972311e-17,1.545480614725529599e-17,0.000000000000000000e+00,7.165648572721227020e-17,0.000000000000000000e+00,4.960851403727342665e-17,1.565718438667210513e-02,0.000000000000000000e+00,4.299476109917425154e-02,0.000000000000000000e+00,5.044944894788602259e-18,8.198417654309513025e-02,0.000000000000000000e+00,5.025064194156245861e-03,4.167717130938626031e-17,1.587710864810572275e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.334754517387818970e-16,0.000000000000000000e+00,1.523108734592062295e-17,7.210121447022497157e-17,6.504103421934473439e-02,0.000000000000000000e+00,0.000000000000000000e+00,7.577326010129106046e-17,2.329470451434295948e-17,1.439415908936460698e-17,2.169159390802529193e-16,8.676475660407852647e-17,0.000000000000000000e+00,6.535500712482394947e-02,0.000000000000000000e+00,1.839115435650042121e-16,7.660965549537882752e-18,0.000000000000000000e+00,0.000000000000000000e+00,6.802707750958116106e-17,3.891168430180926226e-17,8.133491481770989612e-17,1.386474050699638451e-02,0.000000000000000000e+00,0.000000000000000000e+00,3.508729433662973851e-18,0.000000000000000000e+00,1.258597330031755317e-17,0.000000000000000000e+00,5.285261922483557642e-17,9.142938379084942518e-18,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.000227150089147697e-16,0.000000000000000000e+00,0.000000000000000000e+00,9.460026433740518250e-17,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.889098538593320196e-17,6.038129835003972598e-17,5.034937263451181289e-17,0.000000000000000000e+00,0.000000000000000000e+00,6.405181557411919289e-17,5.998738599804511574e-17,0.000000000000000000e+00,5.399669900197341019e-18,5.950706910297072374e-17,0.000000000000000000e+00,1.332715347471565658e-17,0.000000000000000000e+00,3.539327963702254814e-03,3.006655941579938481e-17,3.455716404629688950e-17,3.558749298047775864e-17,0.000000000000000000e+00,2.022525773970802448e-17,5.066128220549045090e-17,4.253736266738409724e-17,0.000000000000000000e+00,0.000000000000000000e+00,1.979779448496496587e-17,5.269885368108568127e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.578377318075773217e-16,0.000000000000000000e+00,0.000000000000000000e+00,4.387270884724225896e-18,0.000000000000000000e+00,2.678891010405813564e-18,4.830239952860544520e-17,0.000000000000000000e+00,1.559674270719114094e-17,1.686262097465366569e-16,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.368174961993170043e-17
4.000000000000000000e+00,6.788967882581797841e-02,9.286872880383746642e-03,0.000000000000000000e+00,6.702173354407893469e-02,0.000000000000000000e+00,4.671556110696917230e-17,3.862053848650381926e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.147177699312816102e-16,1.821780296265599133e-02,0.000000000000000000e+00,4.341669612753662477e-02,0.000000000000000000e+00,3.739481055538285137e-17,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.995122696548059960e-17,1.317136232980437027e-17,7.837426454354590177e-17,0.000000000000000000e+00,2.324675523761868950e-02,6.405771366905371744e-17,0.000000000000000000e+00,5.539764881632575078e-17,2.248652246393881282e-16,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.684445206552036556e-17,4.075244915829889791e-17,2.181109839179823373e-17,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.060976529071791519e-16,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.637335979627843496e-17,1.534823700424792214e-17,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.205680892178625063e-17,7.795921839939129461e-17,0.000000000000000000e+00,1.220879408854458337e-16,0.000000000000000000e+00,1.100278857824391054e-16,7.718333621970635550e-17,4.768626086452260049e-17,0.000000000000000000e+00,1.881429582441251913e-17,7.164878339266896219e-03,1.043866463537254652e-16,3.545849323795952079e-17,0.000000000000000000e+00,9.110092135679580825e-04,0.000000000000000000e+00,1.054894832510505642e-17,0.000000000000000000e+00,6.932117640329193975e-18,0.000000000000000000e+00,8.148456952586369262e-19,2.955956768065347573e-01,0.000000000000000000e+00,2.027796875726795012e-18,1.339328496198499696e-17,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.098121902934182881e-17,7.520805538670932711e-17,4.058134850295352924e-17,0.000000000000000000e+00,0.000000000000000000e+00,2.779284506530810273e-17,4.230462893861197671e-03,1.702028004212791101e-17,4.169096166385666269e-17,1.470237756890291903e-01,8.937891659427377178e-18,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.550289382763809343e-17,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.373407610791830491e-17,1.158080386145024510e-16,2.197203465177655080e-18,0.000000000000000000e+00,1.971384481439658609e-17,3.363521137518427073e-02,1.096145337041790069e-16,3.811648262644351526e-19,2.332051110380539694e-17,3.641394640246237158e-17,8.187250681002978051e-03,0.000000000000000000e+00,1.723542641073050330e-17,6.208751503374021485e-18,0.000000000000000000e+00,2.970876527293255832e-03,5.457588294023755365e-02,0.000000000000000000e+00,4.659832958347642079e-02,3.427942337538153472e-17,0.000000000000000000e+00,2.526901075127824595e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.235312850275671614e-17,0.000000000000000000e+00,0.000000000000000000e+00,9.292629057737478160e-17,2.021698238506564049e-17,1.071073161803062779e-16,0.000000000000000000e+00,1.199737466490991000e-17,0.000000000000000000e+00,3.747951385010828140e-17,9.534837765875421242e-03,6.754410127995241764e-17,9.495239338720706801e-18,0.000000000000000000e+00,1.527191430552516174e-02,3.316981021447840128e-17,8.814055442538798468e-17,0.000000000000000000e+00,3.055586653925163043e-17,0.000000000000000000e+00,2.005469087237171655e-16,7.160816536087855066e-18,2.784027891035434354e-17,0.000000000000000000e+00,0.000000000000000000e+00,2.908135158467134440e-16,0.000000000000000000e+00,1.378867994176330436e-16,7.157428404298837865e-18,1.704907916233455722e-17,7.964311989853284368e-17,3.792674724625855198e-17,0.000000000000000000e+00,0.000000000000000000e+00,3.532296796639883274e-17,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.349838802272880001e-17,2.624277477183273311e-17,1.078272941854724332e-17,4.514857244312929529e-04,0.000000000000000000e+00,1.396079703664537819e-17,0.000000000000000000e+00,1.537703612445456836e-17,0.000000000000000000e+00,5.369301532094022250e-02,0.000000000000000000e+00,0.000000000000000000e+00,9.240559686360500305e-03,6.013933925505532407e-18,0.000000000000000000e+00,3.674259518599704011e-17,3.032886170938747794e-17,4.048478674696653901e-17,0.000000000000000000e+00,1.894473889828968138e-17,1.794574433153990622e-02,1.489930954220314296e-17,3.480458380267920093e-17,3.318675087342348728e-18,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,2.453176821837904642e-17,0.000000000000000000e+00,3.733213011728603314e-17,0.000000000000000000e+00,1.046932722806315219e-17,2.702035101741218082e-18,0.000000000000000000e+00,3.284116143094373275e-17,8.441530352336357179e-18
