Month,Asset_0,Asset_1,Asset_2,Asset_3,Asset_4,Asset_5,Asset_6,Asset_7,Asset_8,Asset_9,Asset_10,Asset_11,Asset_12,Asset_13,Asset_14,Asset_15,Asset_16,Asset_17,Asset_18,Asset_19,Asset_20,Asset_21,Asset_22,Asset_23,Asset_24,Asset_25,Asset_26,Asset_27,Asset_28,Asset_29,Asset_30,Asset_31,Asset_32,Asset_33,Asset_34,Asset_35,Asset_36,Asset_37,Asset_38,Asset_39,Asset_40,Asset_41,Asset_42,Asset_43,Asset_44,Asset_45,Asset_46,Asset_47,Asset_48,Asset_49,Asset_50,Asset_51,Asset_52,Asset_53,Asset_54,Asset_55,Asset_56,Asset_57,Asset_58,Asset_59,Asset_60,Asset_61,Asset_62,Asset_63,Asset_64,Asset_65,Asset_66,Asset_67,Asset_68,Asset_69,Asset_70,Asset_71,Asset_72,Asset_73,Asset_74,Asset_75,Asset_76,Asset_77,Asset_78,Asset_79,Asset_80,Asset_81,Asset_82,Asset_83,Asset_84,Asset_85,Asset_86,Asset_87,Asset_88,Asset_89,Asset_90,Asset_91,Asset_92,Asset_93,Asset_94,Asset_95,Asset_96,Asset_97,Asset_98,Asset_99,Asset_100,Asset_101,Asset_102,Asset_103,Asset_104,Asset_105,Asset_106,Asset_107,Asset_108,Asset_109,Asset_110,Asset_111,Asset_112,Asset_113,Asset_114,Asset_115,Asset_116,Asset_117,Asset_118,Asset_119,Asset_120,Asset_121,Asset_122,Asset_123,Asset_124,Asset_125,Asset_126,Asset_127,Asset_128,Asset_129,Asset_130,Asset_131,Asset_132,Asset_133,Asset_134,Asset_135,Asset_136,Asset_137,Asset_138,Asset_139,Asset_140,Asset_141,Asset_142,Asset_143,Asset_144,Asset_145,Asset_146,Asset_147,Asset_148,Asset_149,Asset_150,Asset_151,Asset_152,Asset_153,Asset_154,Asset_155,Asset_156,Asset_157,Asset_158,Asset_159,Asset_160,Asset_161,Asset_162,Asset_163,Asset_164,Asset_165,Asset_166,Asset_167,Asset_168,Asset_169,Asset_170,Asset_171,Asset_172,Asset_173,Asset_174,Asset_175,Asset_176,Asset_177,Asset_178,Asset_179,Asset_180,Asset_181,Asset_182,Asset_183,Asset_184,Asset_185,Asset_186,Asset_187,Asset_188,Asset_189,Asset_190,Asset_191,Asset_192,Asset_193,Asset_194,Asset_195,Asset_196,Asset_197,Asset_198,Asset_199
0.000000000000000000e+00,0.000000000000000000e+00,2.904013997359061044e-02,9.762900644260846574e-17,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.087738364889836757e-16,0.000000000000000000e+00,0.000000000000000000e+00,3.666168230185916219e-17,1.063931213637180286e-16,3.365465167383580036e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.659441260224651216e-02,2.521384480487938419e-16,1.239707714804773788e-16,0.000000000000000000e+00,8.147263900126726184e-17,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.238897489788929440e-02,0.000000000000000000e+00,6.244242076560153183e-18,0.000000000000000000e+00,0.000000000000000000e+00,2.216207727655240100e-17,0.000000000000000000e+00,0.000000000000000000e+00,1.772976590756130565e-16,0.000000000000000000e+00,0.000000000000000000e+00,1.062555552778561216e-02,6.311163815627566498e-17,0.000000000000000000e+00,7.129081219699448085e-17,0.000000000000000000e+00,0.000000000000000000e+00,2.330536442251092247e-19,2.894322395780387874e-17,3.826122859348860863e-17,0.000000000000000000e+00,6.653133938343273699e-17,0.000000000000000000e+00,6.135451501773117885e-17,1.549519144300523187e-17,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.215648814788814317e-17,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.931439402672906273e-17,1.064948128561571053e-16,7.134208325893671059e-17,6.483175387374724460e-17,9.373613084713990508e-18,0.000000000000000000e+00,4.532448176003801493e-17,0.000000000000000000e+00,0.000000000000000000e+00,7.388772452454481206e-17,8.379187556634020133e-17,4.165255468750552609e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.158987515139548473e-17,3.081053135968285513e-17,9.493266307930143946e-18,3.106495484821312963e-17,0.000000000000000000e+00,2.113363348330458968e-02,5.254020797905109245e-17,0.000000000000000000e+00,9.383437927072545148e-02,0.000000000000000000e+00,3.011115857597490390e-03,8.302713889002648396e-17,0.000000000000000000e+00,0.000000000000000000e+00,3.390035537155332988e-17,5.967821733981408051e-17,1.191630164497240879e-01,2.449039260412212845e-17,0.000000000000000000e+00,3.203721309347104924e-17,0.000000000000000000e+00,0.000000000000000000e+00,6.474866393816753257e-17,8.491968943058533497e-18,0.000000000000000000e+00,9.290788834517745010e-02,0.000000000000000000e+00,7.004504413000448883e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.232407467707268180e-18,1.154755662792169817e-16,4.028823715239833417e-20,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.846924268364214970e-17,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.304899324567010366e-17,0.000000000000000000e+00,0.000000000000000000e+00,4.207134569497834181e-02,2.282767852138524219e-17,2.725891179791492208e-17,4.210570278523223274e-17,1.008179948704239959e-17,0.000000000000000000e+00,5.282847360914082173e-17,3.086608587467989245e-02,1.200347370718365707e-17,3.555345833957186047e-18,3.495287019327919932e-17,4.836692381160624943e-17,1.592645643551034637e-18,2.160889643782908476e-17,4.272992444328083058e-17,3.707527397470995352e-17,0.000000000000000000e+00,6.126389657290453008e-17,1.136304145578697911e-01,0.000000000000000000e+00,4.482092312123374437e-17,3.998048976967821308e-18,2.151047673297102373e-16,8.952287246803261600e-03,1.383885549437371271e-02,9.904266025306600390e-17,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.775836874469234383e-02,7.978310683399025668e-16,0.000000000000000000e+00,1.387564516190498475e-16,2.723901399969390709e-17,3.659611144155012342e-17,4.055249103632204370e-17,3.645284245693238457e-17,0.000000000000000000e+00,2.951322319385763764e-17,0.000000000000000000e+00,0.000000000000000000e+00,2.374840306040294931e-17,0.000000000000000000e+00,1.460044599820880544e-17,0.000000000000000000e+00,2.508894648183578918e-17,0.000000000000000000e+00,0.000000000000000000e+00,4.629628296740335195e-17,8.380759892130277360e-18,2.478398917790263637e-16,4.475019700319236375e-17,0.000000000000000000e+00,1.106869506555431775e-17,0.000000000000000000e+00,4.728606731957634938e-17,2.802379226047508644e-03,0.000000000000000000e+00,7.356396348389859335e-18,5.096621835816975837e-02,2.695437937529948932e-17,1.862635028452390255e-17,1.980781379674192618e-18,2.400556405671620579e-17,7.534453060675041076e-17,5.337214678073666507e-04,2.873703784314385944e-18,3.756949615219470212e-02,0.000000000000000000e+00,2.007430559822671424e-17,0.000000000000000000e+00,3.168269122445240695e-17
1.000000000000000000e+00,0.000000000000000000e+00,2.730729546950062120e-02,3.045178083833638448e-16,2.040921911577584999e-02,0.000000000000000000e+00,0.000000000000000000e+00,6.567412404602378919e-17,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.648163209598463355e-17,0.000000000000000000e+00,0.000000000000000000e+00,3.161506004876307795e-17,0.000000000000000000e+00,0.000000000000000000e+00,1.153363717160220984e-16,8.635892483795257090e-17,0.000000000000000000e+00,3.248718309104372339e-17,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.991038199835338994e-03,0.000000000000000000e+00,2.835342885307087588e-16,3.384907397533232874e-18,1.169324665735613544e-17,0.000000000000000000e+00,9.549726185602652573e-17,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.405381319785298899e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.905778821150749374e-17,6.725411548270689849e-03,4.288754767633400104e-17,4.047503909905249275e-02,0.000000000000000000e+00,1.162786959860360982e-16,0.000000000000000000e+00,4.174231767465942819e-18,5.704878397929991768e-02,5.072477774905099685e-17,0.000000000000000000e+00,4.644549228797734883e-17,0.000000000000000000e+00,3.816983261304684189e-17,3.656351086212262022e-17,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.492470938521706662e-16,1.162577411636703434e-16,2.725702008799719220e-17,1.714715094038475607e-02,0.000000000000000000e+00,1.736206841935514916e-02,1.899956530687654830e-18,5.382867360039548997e-17,2.476213824850013541e-17,1.314169606434397011e-17,0.000000000000000000e+00,5.003634620641529961e-19,0.000000000000000000e+00,1.175319719941499974e-01,2.504515123131771469e-17,0.000000000000000000e+00,2.135943475837146755e-17,2.757445636208267869e-17,0.000000000000000000e+00,0.000000000000000000e+00,1.140695740442481997e-16,1.370270503264068473e-19,0.000000000000000000e+00,1.755775263773623877e-17,1.561533504409723551e-17,0.000000000000000000e+00,2.219741242712685950e-17,1.386832024405884521e-17,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.746974639058218287e-02,1.771989663573663001e-16,0.000000000000000000e+00,0.000000000000000000e+00,8.492820225354364186e-18,0.000000000000000000e+00,1.142171595138940162e-17,0.000000000000000000e+00,0.000000000000000000e+00,2.977705085254155060e-02,6.511215040376084734e-17,0.000000000000000000e+00,0.000000000000000000e+00,5.265378988076782098e-03,1.390217479532220937e-17,2.271252295616621171e-16,1.370782053855122604e-17,0.000000000000000000e+00,8.145060838498464070e-18,6.878509716941316743e-02,0.000000000000000000e+00,1.572706384131292128e-17,0.000000000000000000e+00,0.000000000000000000e+00,7.780011233485786772e-19,1.757932553114652348e-17,8.473926697046521657e-17,0.000000000000000000e+00,6.367117009527392994e-17,2.297958898338717307e-17,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.703215983516982364e-17,0.000000000000000000e+00,1.007078272409682451e-02,2.389740850637668330e-17,4.788469713204198098e-17,7.193789820004722244e-17,1.329958067499650114e-16,1.519358781035627171e-18,3.096534482621703716e-18,0.000000000000000000e+00,1.585896224914501759e-16,1.310976966750843447e-17,6.455557275415716063e-04,3.167613076418052120e-02,3.320808662901008997e-17,0.000000000000000000e+00,0.000000000000000000e+00,1.228858040242055139e-01,0.000000000000000000e+00,1.023735130002306923e-17,1.082039353883033153e-16,0.000000000000000000e+00,4.524978533574106586e-03,1.518237075670300813e-02,0.000000000000000000e+00,3.831509709448583063e-17,0.000000000000000000e+00,1.417072941356687861e-17,8.802960848172659339e-17,0.000000000000000000e+00,2.160077139894620075e-16,4.922688476787884418e-17,6.056922561770061582e-17,0.000000000000000000e+00,9.545106663729422775e-17,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.456572598024027218e-17,2.890797792819989776e-17,8.717169738918114990e-17,1.372788644808308590e-18,3.002660237444308610e-17,0.000000000000000000e+00,1.060010451277480364e-01,8.378860567157265312e-17,0.000000000000000000e+00,9.839270528038473388e-18,0.000000000000000000e+00,5.025447825224713232e-18,1.181309943735370842e-16,0.000000000000000000e+00,3.069309813742077131e-18,0.000000000000000000e+00,0.000000000000000000e+00,2.334562331108215455e-17,0.000000000000000000e+00,3.831567527771669729e-02,2.528446330589187481e-17,4.345906880259909694e-17,6.150035093041680499e-18,2.424808021572249020e-02,3.144137871362772263e-17,0.000000000000000000e+00,6.662624821074525583e-17,0.000000000000000000e+00,8.727543163173545650e-17,1.108242600185890270e-01,0.000000000000000000e+00,2.887577393779547231e-18,0.000000000000000000e+00,2.762514658313101933e-04
2.000000000000000000e+00,3.164444430211071266e-16,1.613493883816955257e-02,1.846049803488329342e-16,2.286528448423761489e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.851499896066837664e-17,5.995387687057189946e-17,1.181098348922982410e-16,1.936967996573300474e-02,5.428968443470304911e-02,0.000000000000000000e+00,1.061560856421097009e-16,2.952159962860274531e-02,0.000000000000000000e+00,4.864820420653442930e-17,0.000000000000000000e+00,0.000000000000000000e+00,2.773044018296995500e-16,2.143820360031874842e-16,3.981802020128235717e-17,3.643978266451390585e-17,0.000000000000000000e+00,1.787213309470776824e-17,0.000000000000000000e+00,1.601845897953439865e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.034585998986784238e-16,1.773794258075858155e-17,5.139983066508728621e-17,7.051331402803456827e-02,6.362453565959243397e-17,2.142968363557929629e-17,2.975213574286687978e-18,0.000000000000000000e+00,6.969167697457874849e-17,0.000000000000000000e+00,1.052409813460025293e-16,0.000000000000000000e+00,0.000000000000000000e+00,7.337154208564526658e-02,1.135963938009802548e-16,1.178534480192789347e-16,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.393717208204361152e-02,0.000000000000000000e+00,4.621904752191124748e-17,9.650981706708903342e-17,0.000000000000000000e+00,6.483641642135305145e-17,7.462500034600652588e-02,7.698902483831570757e-17,0.000000000000000000e+00,3.183740270450376164e-02,3.423171771664604381e-17,0.000000000000000000e+00,1.643132199465130255e-16,4.465596613491713180e-17,0.000000000000000000e+00,5.567187059007808553e-17,1.041738397926091814e-16,0.000000000000000000e+00,4.024467040648094284e-17,0.000000000000000000e+00,8.372724940203430906e-17,0.000000000000000000e+00,1.404507460921991246e-01,2.772082198084013372e-17,0.000000000000000000e+00,0.000000000000000000e+00,7.540081600467849837e-17,5.927826169226126244e-17,1.506706530719685388e-17,0.000000000000000000e+00,8.060876359447869113e-17,1.409086189373759203e-16,1.016971511306519610e-01,0.000000000000000000e+00,4.047179045878115474e-18,5.783519524980455795e-03,0.000000000000000000e+00,3.487779602555849842e-17,0.000000000000000000e+00,7.957270268798207611e-17,5.764393868931340544e-03,0.000000000000000000e+00,9.749138714524070084e-17,8.497062926614775920e-17,0.000000000000000000e+00,7.810670274939416289e-17,0.000000000000000000e+00,9.415186911058221137e-04,0.000000000000000000e+00,0.000000000000000000e+00,2.398677334249869450e-16,1.574603964935506986e-17,0.000000000000000000e+00,0.000000000000000000e+00,9.093278010787713649e-18,0.000000000000000000e+00,8.278275833909970460e-03,0.000000000000000000e+00,0.000000000000000000e+00,6.772857990360266960e-18,1.847942787027504031e-17,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,4.948337262004183451e-17,0.000000000000000000e+00,6.987432084289785239e-02,7.379609236832820604e-17,5.234536556011978240e-17,0.000000000000000000e+00,2.706369966928213328e-02,3.402971569434016822e-16,3.835214160355850884e-17,0.000000000000000000e+00,0.000000000000000000e+00,1.072800773812431914e-17,0.000000000000000000e+00,1.152938172450977226e-17,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.097663777178538013e-17,4.900866679723502260e-17,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,9.114684149559774321e-17,0.000000000000000000e+00,0.000000000000000000e+00,1.185171375038763380e-16,0.000000000000000000e+00,5.843772878870187435e-19,2.159930951701961500e-17,4.872807517409703525e-17,2.055179140060285972e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.111383232256852863e-17,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,3.177464937794829134e-17,1.483768194171537769e-01,2.552938592722083593e-17,5.189876256930230315e-17,9.622687217979148182e-17,1.537702833039477521e-16,1.314381694275634353e-16,0.000000000000000000e+00,5.766607377016671155e-18,0.000000000000000000e+00,2.392565386361373934e-17,0.000000000000000000e+00,0.000000000000000000e+00,1.005779893416353724e-17,0.000000000000000000e+00,7.417151339548920402e-17,2.733467575414513794e-18,0.000000000000000000e+00,1.738862519553024270e-17,2.564677995897157032e-18,5.778906703360992044e-17,1.463299903721237578e-17,1.550985222183611415e-16,0.000000000000000000e+00,7.578097385426844743e-17,3.823169393539715710e-17,5.683127102623958433e-03,1.207393282183444154e-02,2.429801630228684231e-17,2.608238319752281715e-17,1.129636755880164695e-16,2.161290741597823874e-17,0.000000000000000000e+00,0.000000000000000000e+00,1.178650207252025748e-17,0.000000000000000000e+00,1.539323910819280494e-02,1.661531932186445342e-17,1.897433574146970582e-16,3.166044851494734267e-17,9.048952912892433465e-19,1.740425230787330646e-16,0.000000000000000000e+00,0.000000000000000000e+00
3.000000000000000000e+00,1.120901712058774139e-16,1.086884184571083184e-02,1.610757763400487855e-16,2.105976935626490201e-03,1.001275727385603683e-16,1.696455470200271901e-16,1.253190725821105682e-02,0.000000000000000000e+00,2.870057209321132484e-17,0.000000000000000000e+00,4.277666365028229278e-02,0.000000000000000000e+00,7.345369841665318200e-02,1.417602844484304351e-16,2.567486280107379292e-17,1.091483332798502284e-17,1.210768854437884007e-16,3.196150212496514729e-17,9.020094535461350586e-17,7.012778255290764124e-17,1.449005417478202628e-16,2.824864172064977529e-17,9.034494144457169425e-18,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.488876470788145015e-02,0.000000000000000000e+00,0.000000000000000000e+00,1.971326534080277385e-16,1.881519125645037894e-04,3.032730481718602498e-16,2.101262238175621508e-02,0.000000000000000000e+00,2.831144679302753688e-17,2.560055953864219525e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.809114257349666213e-17,1.367001749707695487e-16,1.078724496289514026e-16,0.000000000000000000e+00,1.066682497591853046e-01,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,5.142765633980417314e-17,3.968565185570225445e-02,2.114459594224762892e-16,0.000000000000000000e+00,5.911788609401454064e-03,2.465130326157708796e-17,0.000000000000000000e+00,1.892034361031906884e-18,7.198856514048908843e-17,0.000000000000000000e+00,2.924785788657595384e-17,0.000000000000000000e+00,0.000000000000000000e+00,6.105362109251977892e-02,2.972772232319265609e-17,0.000000000000000000e+00,9.205044201096511350e-17,5.863113655110901679e-17,0.000000000000000000e+00,3.356784983809171153e-17,0.000000000000000000e+00,1.193065565161696210e-16,0.000000000000000000e+00,6.376763246390192823e-17,0.000000000000000000e+00,5.087998365529633957e-18,1.878217723450627819e-01,0.000000000000000000e+00,0.000000000000000000e+00,1.338608519527197491e-18,5.083572733293958835e-17,5.182949361692699945e-18,8.584547875818784868e-02,0.000000000000000000e+00,1.674243893412213549e-17,0.000000000000000000e+00,6.295620223022115047e-02,1.157806863346726487e-17,1.189357638993810556e-02,0.000000000000000000e+00,7.883959263172748426e-17,1.840648124202192164e-17,0.000000000000000000e+00,6.808002332690097099e-17,6.762644721785616986e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.936468622838125693e-18,4.015027718964142567e-02,3.096963839659823813e-17,0.000000000000000000e+00,0.000000000000000000e+00,8.843951264109716764e-18,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.899098241157828536e-17,0.000000000000000000e+00,0.000000000000000000e+00,2.136510824486355857e-17,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.777149758494231959e-17,0.000000000000000000e+00,0.000000000000000000e+00,1.018287683319851897e-16,0.000000000000000000e+00,0.000000000000000000e+00,5.982500151567796479e-03,0.000000000000000000e+00,5.376386087074359988e-17,1.745242360220432714e-17,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,6.221063583200095622e-03,3.224666072419118278e-17,1.009145080680893051e-16,1.093881235020011441e-16,3.101405402590839829e-18,2.047970628921005950e-17,7.548725799364406696e-17,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.283991113779845844e-17,2.894705021032488235e-17,2.128715072904780251e-02,0.000000000000000000e+00,0.000000000000000000e+00,2.009738476696442191e-02,9.311628007463102580e-17,2.380070845453639576e-18,4.219807174008838794e-17,1.012468084925439048e-16,7.857374170455637536e-18,3.850007932953953109e-17,5.215756747839534434e-03,5.663562745630851249e-18,5.647608687444351586e-03,0.000000000000000000e+00,5.132343033157328222e-18,0.000000000000000000e+00,0.000000000000000000e+00,8.803548264966278621e-17,0.000000000000000000e+00,0.000000000000000000e+00,3.932444887260532635e-17,9.128776817665685082e-17,3.153335110935978087e-17,2.828685754682887106e-17,2.514897447135194103e-16,3.678722904097497685e-17,1.141644176066987338e-17,0.000000000000000000e+00,3.678920346121797302e-02,2.468439122915921260e-17,4.865504933123131831e-17,1.691538937399817243e-16,1.981856338866620109e-17,4.040449056890590020e-17,0.000000000000000000e+00,5.178509208666332036e-18,2.117793435093649063e-02,0.000000000000000000e+00,9.700028983416888546e-18,5.884654949239725913e-17,0.000000000000000000e+00,0.000000000000000000e+00,4.541145426735783766e-03,0.000000000000000000e+00,0.000000000000000000e+00,1.378692534869846369e-17,7.264218157039655653e-17,3.338177249426689266e-17,2.662931518630794944e-17,5.282955245272334461e-17,0.000000000000000000e+00,7.646852355172208701e-17,0.000000000000000000e+00
4.000000000000000000e+00,1.218396721170255665e-16,6.739445233514228077e-03,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.829343467994041350e-02,1.785119580259067473e-01,0.000000000000000000e+00,1.087328402028547931e-16,0.000000000000000000e+00,5.759529817354583220e-18,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,8.402521115109992264e-17,0.000000000000000000e+00,0.000000000000000000e+00,6.273033749151466608e-18,2.251129804661014531e-16,0.000000000000000000e+00,0.000000000000000000e+00,3.045002792054439422e-17,0.000000000000000000e+00,4.485306582434677412e-03,0.000000000000000000e+00,4.108164098621143425e-17,0.000000000000000000e+00,7.411144323368774855e-17,0.000000000000000000e+00,4.873509294140171422e-02,2.554299995100396047e-17,1.406385531715231537e-03,0.000000000000000000e+00,8.845754272123955171e-17,0.000000000000000000e+00,0.000000000000000000e+00,1.015254556814909332e-17,1.002027080904937071e-16,2.272775603176308379e-17,4.367206168834296315e-17,1.634306420950619107e-02,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.311151960663260896e-16,4.409572437495416952e-18,0.000000000000000000e+00,2.357113737759558903e-17,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.442052079955394998e-16,7.019569746338213423e-17,1.644773838538011185e-16,2.742290346557560126e-17,2.757724255779367417e-02,0.000000000000000000e+00,7.403283950581682709e-17,0.000000000000000000e+00,2.506256871037928891e-17,6.660393195581758646e-17,0.000000000000000000e+00,0.000000000000000000e+00,1.576492687098990856e-17,4.753567879229462362e-02,0.000000000000000000e+00,4.515483994123183626e-17,4.497183589086772274e-17,1.852017018278467724e-17,0.000000000000000000e+00,2.702007584706526133e-17,4.899151227882104765e-17,0.000000000000000000e+00,8.554088505283485302e-17,0.000000000000000000e+00,1.937506143283871267e-17,1.173421300917362508e-18,0.000000000000000000e+00,5.648632607841812117e-17,7.238311782330738008e-17,1.329138367530101045e-16,5.563803693540710893e-17,0.000000000000000000e+00,0.000000000000000000e+00,2.262029978706431016e-17,9.513632063046609175e-17,3.753979157844136544e-18,6.025648114464263112e-17,3.023720148534431065e-17,2.398677837037380735e-17,5.685433178436916185e-17,0.000000000000000000e+00,1.172503205625803934e-17,0.000000000000000000e+00,0.000000000000000000e+00,2.051351775020435165e-17,0.000000000000000000e+00,0.000000000000000000e+00,1.091833320306089400e-01,0.000000000000000000e+00,2.796159240514868263e-18,0.000000000000000000e+00,1.567088867356480550e-02,0.000000000000000000e+00,2.523701586674241164e-17,1.080192254389825378e-16,0.000000000000000000e+00,5.083152836108874541e-17,0.000000000000000000e+00,0.000000000000000000e+00,1.174886216141496583e-17,4.494764462138580580e-02,0.000000000000000000e+00,1.689540681826311666e-17,1.465267938170202637e-17,1.508375987593628745e-02,0.000000000000000000e+00,1.099963775886959694e-18,0.000000000000000000e+00,0.000000000000000000e+00,4.504816825446950033e-17,6.611864705340136174e-17,1.621503075881604949e-17,0.000000000000000000e+00,3.129702732790915883e-17,5.018385119017476675e-17,0.000000000000000000e+00,2.451347061617058233e-17,0.000000000000000000e+00,0.000000000000000000e+00,5.703253356296854808e-17,5.614732235787854731e-17,2.582307635367922863e-02,4.565998953629128423e-17,0.000000000000000000e+00,2.798886647910642649e-16,1.254573047780802149e-17,3.828520994844973602e-02,1.583548437548065197e-17,2.243398003143945351e-17,0.000000000000000000e+00,4.380500901076908629e-17,4.854895291095526932e-17,1.746394978234075196e-03,0.000000000000000000e+00,2.162056755247047609e-17,7.375964741030237734e-17,5.054702131437175553e-17,0.000000000000000000e+00,1.175147336202513469e-17,3.779117148587955357e-17,1.773441573245150855e-17,3.817697205447437470e-19,0.000000000000000000e+00,1.711524795771761410e-17,2.084819170825003455e-17,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.963468823899121654e-02,8.510875420253301065e-18,0.000000000000000000e+00,1.342018412650512494e-17,0.000000000000000000e+00,2.926743809436782043e-17,0.000000000000000000e+00,1.625686471956561995e-17,7.185326114635951940e-18,2.449890724677500670e-16,2.065047088503019440e-17,0.000000000000000000e+00,1.623122276185915130e-03,3.148546680120186889e-17,0.000000000000000000e+00,0.000000000000000000e+00,8.542517425453482202e-17,3.157573915490967761e-17,1.516104907051289633e-18,0.000000000000000000e+00,0.000000000000000000e+00,9.171460986004447527e-17,2.773937288053963901e-18,5.254985265685060700e-17,4.763800584622091465e-17,5.040242648062329216e-17,1.535660546312387076e-01,1.059213486098789375e-01,6.549317753269729390e-03,0.000000000000000000e+00,1.347251769243309757e-16,0.000000000000000000e+00,2.217097088494345718e-17,4.233755345406986503e-02,0.000000000000000000e+00,3.074664388072910553e-17
