Using device: cuda
Loading data from /work/nvme/bemc/abagchi2/finance-diffusion/data/data.pt...
  Shape: 150 days, 200 assets, 350 factors
Epoch 157/1000  Loss: 0.003959
Epoch 158/1000  Loss: 0.010788
Epoch 159/1000  Loss: 0.002846
Epoch 160/1000  Loss: 0.007779
Epoch 161/1000  Loss: 0.003706
Epoch 162/1000  Loss: 0.009495
Epoch 163/1000  Loss: 0.003470
Epoch 164/1000  Loss: 0.003180
Epoch 165/1000  Loss: 0.003469
Epoch 166/1000  Loss: 0.007990
Epoch 167/1000  Loss: 0.006473
Epoch 168/1000  Loss: 0.002695
Epoch 169/1000  Loss: 0.003870
Epoch 170/1000  Loss: 0.003152
Epoch 171/1000  Loss: 0.019357
Epoch 172/1000  Loss: 0.002472
Epoch 173/1000  Loss: 0.003356
Epoch 174/1000  Loss: 0.003690
Epoch 175/1000  Loss: 0.004187
Epoch 176/1000  Loss: 0.007017
Epoch 177/1000  Loss: 0.004500
Epoch 178/1000  Loss: 0.003310
Epoch 179/1000  Loss: 0.004431
Epoch 180/1000  Loss: 0.004299
Epoch 181/1000  Loss: 0.002173
Epoch 182/1000  Loss: 0.004247
Epoch 183/1000  Loss: 0.003914
Epoch 184/1000  Loss: 0.008581
Epoch 185/1000  Loss: 0.002788
Epoch 186/1000  Loss: 0.003258
Epoch 187/1000  Loss: 0.011320
Epoch 188/1000  Loss: 0.004234
Epoch 189/1000  Loss: 0.004070
Epoch 190/1000  Loss: 0.007385
Epoch 191/1000  Loss: 0.007775
Epoch 192/1000  Loss: 0.010513
Epoch 193/1000  Loss: 0.003064
Epoch 194/1000  Loss: 0.001741
Epoch 195/1000  Loss: 0.003294
Epoch 196/1000  Loss: 0.004010
Epoch 197/1000  Loss: 0.033250
Epoch 198/1000  Loss: 0.002217
Epoch 199/1000  Loss: 0.006061
Epoch 200/1000  Loss: 0.003690
Epoch 201/1000  Loss: 0.005813
Epoch 202/1000  Loss: 0.003975
Epoch 203/1000  Loss: 0.003160
Epoch 204/1000  Loss: 0.001475
Epoch 205/1000  Loss: 0.004479
Epoch 206/1000  Loss: 0.005107
Epoch 207/1000  Loss: 0.001370
Epoch 208/1000  Loss: 0.004133
Epoch 209/1000  Loss: 0.002618
Epoch 210/1000  Loss: 0.004787
Epoch 211/1000  Loss: 0.001849
Epoch 212/1000  Loss: 0.001716
Epoch 213/1000  Loss: 0.002905
Epoch 214/1000  Loss: 0.003436
Epoch 215/1000  Loss: 0.003031
Epoch 216/1000  Loss: 0.006379
Epoch 217/1000  Loss: 0.003701
Epoch 218/1000  Loss: 0.005555
Epoch 219/1000  Loss: 0.005572
Epoch 220/1000  Loss: 0.011541
Epoch 221/1000  Loss: 0.003276
Epoch 222/1000  Loss: 0.006886
Epoch 223/1000  Loss: 0.004211
Epoch 224/1000  Loss: 0.006209
Epoch 225/1000  Loss: 0.003951
Epoch 226/1000  Loss: 0.002884
Epoch 227/1000  Loss: 0.004601
Epoch 228/1000  Loss: 0.005708
Epoch 229/1000  Loss: 0.006343
Epoch 230/1000  Loss: 0.003042
Epoch 231/1000  Loss: 0.001760
Epoch 232/1000  Loss: 0.003293
Epoch 233/1000  Loss: 0.004929
Epoch 234/1000  Loss: 0.001909
Epoch 235/1000  Loss: 0.001755
Epoch 236/1000  Loss: 0.002834
Epoch 237/1000  Loss: 0.002559
Epoch 238/1000  Loss: 0.001757
Epoch 239/1000  Loss: 0.001639
Epoch 240/1000  Loss: 0.023174
Epoch 241/1000  Loss: 0.014311
Epoch 242/1000  Loss: 0.004683
Epoch 243/1000  Loss: 0.002153
Epoch 244/1000  Loss: 0.008570
Epoch 245/1000  Loss: 0.003221
Epoch 246/1000  Loss: 0.006387
Epoch 247/1000  Loss: 0.004152
Epoch 248/1000  Loss: 0.005962
Epoch 249/1000  Loss: 0.003230
Epoch 250/1000  Loss: 0.012385
Epoch 251/1000  Loss: 0.038878
Epoch 252/1000  Loss: 0.001913
Epoch 253/1000  Loss: 0.003186
Epoch 254/1000  Loss: 0.003377
Epoch 255/1000  Loss: 0.001095
Epoch 256/1000  Loss: 0.005324
Epoch 257/1000  Loss: 0.007209
Epoch 258/1000  Loss: 0.002820
Epoch 259/1000  Loss: 0.007283
Epoch 260/1000  Loss: 0.002102
Epoch 261/1000  Loss: 0.004949
Epoch 262/1000  Loss: 0.003659
Epoch 263/1000  Loss: 0.002897
Epoch 264/1000  Loss: 0.001744
Epoch 265/1000  Loss: 0.003930
Epoch 266/1000  Loss: 0.022709
Epoch 267/1000  Loss: 0.005350
Epoch 268/1000  Loss: 0.007142
Epoch 269/1000  Loss: 0.002916
Epoch 270/1000  Loss: 0.002214
Epoch 271/1000  Loss: 0.002515
Epoch 272/1000  Loss: 0.003481
Epoch 273/1000  Loss: 0.003484
Epoch 274/1000  Loss: 0.004679
Epoch 275/1000  Loss: 0.002960
Epoch 276/1000  Loss: 0.003584
Epoch 277/1000  Loss: 0.004888
Epoch 278/1000  Loss: 0.003397
Epoch 279/1000  Loss: 0.002975
Epoch 280/1000  Loss: 0.001229
Epoch 281/1000  Loss: 0.009875
Epoch 282/1000  Loss: 0.003193
Epoch 283/1000  Loss: 0.002560
Epoch 284/1000  Loss: 0.004039
Epoch 285/1000  Loss: 0.001757
Epoch 286/1000  Loss: 0.002031
Epoch 287/1000  Loss: 0.026305
Epoch 288/1000  Loss: 0.006808
Epoch 289/1000  Loss: 0.002097
Epoch 290/1000  Loss: 0.004922
Epoch 291/1000  Loss: 0.004990
Epoch 292/1000  Loss: 0.002593
Epoch 293/1000  Loss: 0.002960
Epoch 294/1000  Loss: 0.001509
Epoch 295/1000  Loss: 0.000764
Epoch 296/1000  Loss: 0.003241
Epoch 297/1000  Loss: 0.003348
Epoch 298/1000  Loss: 0.006191
Epoch 299/1000  Loss: 0.002158
Epoch 300/1000  Loss: 0.001330
Epoch 301/1000  Loss: 0.002227
