Using device: cuda
Loading returns from /work/nvme/bemc/abagchi2/finance-diffusion/data/data_clean.pt (implicit-factor mode)...
  Shape: 150 months, 200 assets (no factors)
Epoch 156/1000  Loss: 0.159311
Epoch 157/1000  Loss: 0.150712
Epoch 158/1000  Loss: 0.132965
Epoch 159/1000  Loss: 0.076202
Epoch 160/1000  Loss: 0.175328
Epoch 161/1000  Loss: 0.127221
Epoch 162/1000  Loss: 0.171091
Epoch 163/1000  Loss: 0.103810
Epoch 164/1000  Loss: 0.140793
Epoch 165/1000  Loss: 0.136054
Epoch 166/1000  Loss: 0.117601
Epoch 167/1000  Loss: 0.139099
Epoch 168/1000  Loss: 0.094930
Epoch 169/1000  Loss: 0.156132
Epoch 170/1000  Loss: 0.126471
Epoch 171/1000  Loss: 0.123943
Epoch 172/1000  Loss: 0.117543
Epoch 173/1000  Loss: 0.143022
Epoch 174/1000  Loss: 0.128761
Epoch 175/1000  Loss: 0.117626
Epoch 176/1000  Loss: 0.144945
Epoch 177/1000  Loss: 0.143132
Epoch 178/1000  Loss: 0.103575
Epoch 179/1000  Loss: 0.144089
Epoch 180/1000  Loss: 0.139688
Epoch 181/1000  Loss: 0.125417
Epoch 182/1000  Loss: 0.119723
Epoch 183/1000  Loss: 0.135452
Epoch 184/1000  Loss: 0.145342
Epoch 185/1000  Loss: 0.108915
Epoch 186/1000  Loss: 0.085606
Epoch 187/1000  Loss: 0.189089
Epoch 188/1000  Loss: 0.115315
Epoch 189/1000  Loss: 0.122229
Epoch 190/1000  Loss: 0.115746
Epoch 191/1000  Loss: 0.138440
Epoch 192/1000  Loss: 0.113674
Epoch 193/1000  Loss: 0.095127
Epoch 194/1000  Loss: 0.048971
Epoch 195/1000  Loss: 0.140305
Epoch 196/1000  Loss: 0.106744
Epoch 197/1000  Loss: 0.096092
Epoch 198/1000  Loss: 0.112345
Epoch 199/1000  Loss: 0.126724
Epoch 200/1000  Loss: 0.132169
Epoch 201/1000  Loss: 0.164116
Epoch 202/1000  Loss: 0.092734
Epoch 203/1000  Loss: 0.144477
Epoch 204/1000  Loss: 0.084350
Epoch 205/1000  Loss: 0.135292
Epoch 206/1000  Loss: 0.084341
Epoch 207/1000  Loss: 0.086619
Epoch 208/1000  Loss: 0.109173
Epoch 209/1000  Loss: 0.106553
Epoch 210/1000  Loss: 0.129264
Epoch 211/1000  Loss: 0.104791
Epoch 212/1000  Loss: 0.122236
Epoch 213/1000  Loss: 0.153296
Epoch 214/1000  Loss: 0.124517
Epoch 215/1000  Loss: 0.084648
Epoch 216/1000  Loss: 0.137452
Epoch 217/1000  Loss: 0.122337
Epoch 218/1000  Loss: 0.114473
Epoch 219/1000  Loss: 0.121094
Epoch 220/1000  Loss: 0.138289
Epoch 221/1000  Loss: 0.109842
Epoch 222/1000  Loss: 0.085411
Epoch 223/1000  Loss: 0.104471
Epoch 224/1000  Loss: 0.144045
Epoch 225/1000  Loss: 0.120176
Epoch 226/1000  Loss: 0.128419
Epoch 227/1000  Loss: 0.079649
Epoch 228/1000  Loss: 0.130922
Epoch 229/1000  Loss: 0.125720
Epoch 230/1000  Loss: 0.157342
Epoch 231/1000  Loss: 0.097067
Epoch 232/1000  Loss: 0.105111
Epoch 233/1000  Loss: 0.119809
Epoch 234/1000  Loss: 0.087212
Epoch 235/1000  Loss: 0.092949
Epoch 236/1000  Loss: 0.146826
Epoch 237/1000  Loss: 0.118029
Epoch 238/1000  Loss: 0.057859
Epoch 239/1000  Loss: 0.077424
Epoch 240/1000  Loss: 0.123676
Epoch 241/1000  Loss: 0.149499
Epoch 242/1000  Loss: 0.133957
Epoch 243/1000  Loss: 0.084691
Epoch 244/1000  Loss: 0.125850
Epoch 245/1000  Loss: 0.134161
Epoch 246/1000  Loss: 0.145486
Epoch 247/1000  Loss: 0.152484
Epoch 248/1000  Loss: 0.120739
Epoch 249/1000  Loss: 0.118711
Epoch 250/1000  Loss: 0.108720
Epoch 251/1000  Loss: 0.108605
Epoch 252/1000  Loss: 0.106131
Epoch 253/1000  Loss: 0.107045
Epoch 254/1000  Loss: 0.125451
Epoch 255/1000  Loss: 0.086613
Epoch 256/1000  Loss: 0.124714
Epoch 257/1000  Loss: 0.149888
Epoch 258/1000  Loss: 0.077533
Epoch 259/1000  Loss: 0.103941
Epoch 260/1000  Loss: 0.105545
Epoch 261/1000  Loss: 0.104592
Epoch 262/1000  Loss: 0.083608
Epoch 263/1000  Loss: 0.108494
Epoch 264/1000  Loss: 0.088663
Epoch 265/1000  Loss: 0.170509
Epoch 266/1000  Loss: 0.124055
Epoch 267/1000  Loss: 0.146799
Epoch 268/1000  Loss: 0.085370
Epoch 269/1000  Loss: 0.121152
Epoch 270/1000  Loss: 0.103345
Epoch 271/1000  Loss: 0.105858
Epoch 272/1000  Loss: 0.088190
Epoch 273/1000  Loss: 0.079476
Epoch 274/1000  Loss: 0.102280
Epoch 275/1000  Loss: 0.101479
Epoch 276/1000  Loss: 0.130783
Epoch 277/1000  Loss: 0.084317
Epoch 278/1000  Loss: 0.077659
Epoch 279/1000  Loss: 0.114076
Epoch 280/1000  Loss: 0.049561
Epoch 281/1000  Loss: 0.144200
Epoch 282/1000  Loss: 0.105752
Epoch 283/1000  Loss: 0.098182
Epoch 284/1000  Loss: 0.104555
Epoch 285/1000  Loss: 0.069040
Epoch 286/1000  Loss: 0.096566
Epoch 287/1000  Loss: 0.128393
Epoch 288/1000  Loss: 0.122953
Epoch 289/1000  Loss: 0.069813
Epoch 290/1000  Loss: 0.129890
Epoch 291/1000  Loss: 0.099279
Epoch 292/1000  Loss: 0.078367
Epoch 293/1000  Loss: 0.121785
Epoch 294/1000  Loss: 0.088970
Epoch 295/1000  Loss: 0.052287
Epoch 296/1000  Loss: 0.125307
Epoch 297/1000  Loss: 0.086005
Epoch 298/1000  Loss: 0.136700
Epoch 299/1000  Loss: 0.108329
Epoch 300/1000  Loss: 0.096327
Epoch 301/1000  Loss: 0.086093
Epoch 302/1000  Loss: 0.105717
Epoch 303/1000  Loss: 0.075405
Epoch 304/1000  Loss: 0.095464
Epoch 305/1000  Loss: 0.159056
Epoch 306/1000  Loss: 0.125635
Epoch 307/1000  Loss: 0.120050
Epoch 308/1000  Loss: 0.084446
Epoch 309/1000  Loss: 0.108665
Epoch 310/1000  Loss: 0.141234
Epoch 311/1000  Loss: 0.075156
Epoch 312/1000  Loss: 0.079442
Epoch 313/1000  Loss: 0.087731
Epoch 314/1000  Loss: 0.092611
Epoch 315/1000  Loss: 0.102131
Epoch 316/1000  Loss: 0.090493
Epoch 317/1000  Loss: 0.110294
Epoch 318/1000  Loss: 0.077237
Epoch 319/1000  Loss: 0.119848
Epoch 320/1000  Loss: 0.125516
Epoch 321/1000  Loss: 0.098127
Epoch 322/1000  Loss: 0.081217
Epoch 323/1000  Loss: 0.071479
Epoch 324/1000  Loss: 0.108687
Epoch 325/1000  Loss: 0.088853
Epoch 326/1000  Loss: 0.105825
Epoch 327/1000  Loss: 0.093225
Epoch 328/1000  Loss: 0.127833
Epoch 329/1000  Loss: 0.118099
Epoch 330/1000  Loss: 0.106866
Epoch 331/1000  Loss: 0.079959
Epoch 332/1000  Loss: 0.098796
Epoch 333/1000  Loss: 0.066247
Epoch 334/1000  Loss: 0.105150
Epoch 335/1000  Loss: 0.088574
Epoch 336/1000  Loss: 0.113969
Epoch 337/1000  Loss: 0.124489
Epoch 338/1000  Loss: 0.079183
Epoch 339/1000  Loss: 0.091566
Epoch 340/1000  Loss: 0.132048
Epoch 341/1000  Loss: 0.104598
Epoch 342/1000  Loss: 0.086440
Epoch 343/1000  Loss: 0.123359
Epoch 344/1000  Loss: 0.124662
Epoch 345/1000  Loss: 0.092317
Epoch 346/1000  Loss: 0.074600
Epoch 347/1000  Loss: 0.076442
Epoch 348/1000  Loss: 0.093859
Epoch 349/1000  Loss: 0.112409
Epoch 350/1000  Loss: 0.084882
Epoch 351/1000  Loss: 0.095858
Epoch 352/1000  Loss: 0.116285
Epoch 353/1000  Loss: 0.107471
Epoch 354/1000  Loss: 0.079229
Epoch 355/1000  Loss: 0.083695
Epoch 356/1000  Loss: 0.114302
Epoch 357/1000  Loss: 0.091896
Epoch 358/1000  Loss: 0.083871
Epoch 359/1000  Loss: 0.062160
Epoch 360/1000  Loss: 0.115821
Epoch 361/1000  Loss: 0.113673
Epoch 362/1000  Loss: 0.109313
Epoch 363/1000  Loss: 0.143257
Epoch 364/1000  Loss: 0.142921
Epoch 365/1000  Loss: 0.062399
Epoch 366/1000  Loss: 0.105448
Epoch 367/1000  Loss: 0.077363
Epoch 368/1000  Loss: 0.081523
Epoch 369/1000  Loss: 0.132512
Epoch 370/1000  Loss: 0.129927
Epoch 371/1000  Loss: 0.093229
Epoch 372/1000  Loss: 0.081539
Epoch 373/1000  Loss: 0.102417
Epoch 374/1000  Loss: 0.134743
Epoch 375/1000  Loss: 0.106152
Epoch 376/1000  Loss: 0.099091
Epoch 377/1000  Loss: 0.077537
Epoch 378/1000  Loss: 0.070600
Epoch 379/1000  Loss: 0.110051
Epoch 380/1000  Loss: 0.085003
Epoch 381/1000  Loss: 0.113853
Epoch 382/1000  Loss: 0.097206
Epoch 383/1000  Loss: 0.127690
Epoch 384/1000  Loss: 0.104901
Epoch 385/1000  Loss: 0.096212
Epoch 386/1000  Loss: 0.090222
Epoch 387/1000  Loss: 0.095576
Epoch 388/1000  Loss: 0.128882
Epoch 389/1000  Loss: 0.125599
Epoch 390/1000  Loss: 0.077881
Epoch 391/1000  Loss: 0.132314
Epoch 392/1000  Loss: 0.105565
Epoch 393/1000  Loss: 0.083436
Epoch 394/1000  Loss: 0.096209
Epoch 395/1000  Loss: 0.088017
Epoch 396/1000  Loss: 0.099704
Epoch 397/1000  Loss: 0.110539
Epoch 398/1000  Loss: 0.089219
Epoch 399/1000  Loss: 0.075432
Epoch 400/1000  Loss: 0.079333
Epoch 401/1000  Loss: 0.090256
Epoch 402/1000  Loss: 0.092757
Epoch 403/1000  Loss: 0.103022
Epoch 404/1000  Loss: 0.088228
Epoch 405/1000  Loss: 0.099943
Epoch 406/1000  Loss: 0.098392
Epoch 407/1000  Loss: 0.110153
Epoch 408/1000  Loss: 0.071206
Epoch 409/1000  Loss: 0.081142
Epoch 410/1000  Loss: 0.112591
Epoch 411/1000  Loss: 0.102372
Epoch 412/1000  Loss: 0.083159
Epoch 413/1000  Loss: 0.082792
Epoch 414/1000  Loss: 0.119232
Epoch 415/1000  Loss: 0.085434
Epoch 416/1000  Loss: 0.076079
Epoch 417/1000  Loss: 0.104766
Epoch 418/1000  Loss: 0.063831
Epoch 419/1000  Loss: 0.105691
Epoch 420/1000  Loss: 0.099328
Epoch 421/1000  Loss: 0.066021
Epoch 422/1000  Loss: 0.104020
