Using device: cuda
Generating synthetic data (implicit mode: using returns only)...
  Shape: 150 days, 200 assets
Epoch 158/1000  Loss: 0.025661
Epoch 159/1000  Loss: 0.011560
Epoch 160/1000  Loss: 0.040773
Epoch 161/1000  Loss: 0.020226
Epoch 162/1000  Loss: 0.029380
Epoch 163/1000  Loss: 0.021210
Epoch 164/1000  Loss: 0.034012
Epoch 165/1000  Loss: 0.025535
Epoch 166/1000  Loss: 0.027153
Epoch 167/1000  Loss: 0.032104
Epoch 168/1000  Loss: 0.016658
Epoch 169/1000  Loss: 0.028123
Epoch 170/1000  Loss: 0.026880
Epoch 171/1000  Loss: 0.024528
Epoch 172/1000  Loss: 0.023840
Epoch 173/1000  Loss: 0.028358
Epoch 174/1000  Loss: 0.023765
Epoch 175/1000  Loss: 0.021560
Epoch 176/1000  Loss: 0.033116
Epoch 177/1000  Loss: 0.029650
Epoch 178/1000  Loss: 0.025308
Epoch 179/1000  Loss: 0.034326
Epoch 180/1000  Loss: 0.030892
Epoch 181/1000  Loss: 0.021961
Epoch 182/1000  Loss: 0.026299
Epoch 183/1000  Loss: 0.029963
Epoch 184/1000  Loss: 0.034087
Epoch 185/1000  Loss: 0.025494
Epoch 186/1000  Loss: 0.018568
Epoch 187/1000  Loss: 0.047607
Epoch 188/1000  Loss: 0.028420
Epoch 189/1000  Loss: 0.023388
Epoch 190/1000  Loss: 0.023915
Epoch 191/1000  Loss: 0.026645
Epoch 192/1000  Loss: 0.023727
Epoch 193/1000  Loss: 0.018586
Epoch 194/1000  Loss: 0.008596
Epoch 195/1000  Loss: 0.030042
Epoch 196/1000  Loss: 0.021984
Epoch 197/1000  Loss: 0.019871
Epoch 198/1000  Loss: 0.023385
Epoch 199/1000  Loss: 0.031052
Epoch 200/1000  Loss: 0.025553
Epoch 201/1000  Loss: 0.046590
Epoch 202/1000  Loss: 0.021373
Epoch 203/1000  Loss: 0.027407
Epoch 204/1000  Loss: 0.014617
Epoch 205/1000  Loss: 0.032685
Epoch 206/1000  Loss: 0.015593
Epoch 207/1000  Loss: 0.019187
Epoch 208/1000  Loss: 0.021713
Epoch 209/1000  Loss: 0.026132
Epoch 210/1000  Loss: 0.034046
Epoch 211/1000  Loss: 0.024685
Epoch 212/1000  Loss: 0.029217
Epoch 213/1000  Loss: 0.034566
Epoch 214/1000  Loss: 0.022850
Epoch 215/1000  Loss: 0.017396
Epoch 216/1000  Loss: 0.030357
Epoch 217/1000  Loss: 0.025572
Epoch 218/1000  Loss: 0.027184
Epoch 219/1000  Loss: 0.030499
Epoch 220/1000  Loss: 0.029527
Epoch 221/1000  Loss: 0.028124
Epoch 222/1000  Loss: 0.018660
Epoch 223/1000  Loss: 0.023957
Epoch 224/1000  Loss: 0.039187
Epoch 225/1000  Loss: 0.031640
Epoch 226/1000  Loss: 0.029886
Epoch 227/1000  Loss: 0.016087
Epoch 228/1000  Loss: 0.035159
Epoch 229/1000  Loss: 0.028785
Epoch 230/1000  Loss: 0.037636
Epoch 231/1000  Loss: 0.018617
Epoch 232/1000  Loss: 0.022447
Epoch 233/1000  Loss: 0.029790
Epoch 234/1000  Loss: 0.017279
Epoch 235/1000  Loss: 0.025197
Epoch 236/1000  Loss: 0.031939
Epoch 237/1000  Loss: 0.030302
Epoch 238/1000  Loss: 0.012557
Epoch 239/1000  Loss: 0.015291
Epoch 240/1000  Loss: 0.030910
Epoch 241/1000  Loss: 0.036576
Epoch 242/1000  Loss: 0.032810
Epoch 243/1000  Loss: 0.019659
Epoch 244/1000  Loss: 0.028748
Epoch 245/1000  Loss: 0.035511
Epoch 246/1000  Loss: 0.036583
Epoch 247/1000  Loss: 0.040917
Epoch 248/1000  Loss: 0.030055
Epoch 249/1000  Loss: 0.031772
Epoch 250/1000  Loss: 0.029990
Epoch 251/1000  Loss: 0.027248
Epoch 252/1000  Loss: 0.024560
Epoch 253/1000  Loss: 0.027717
Epoch 254/1000  Loss: 0.029531
Epoch 255/1000  Loss: 0.018295
Epoch 256/1000  Loss: 0.031933
Epoch 257/1000  Loss: 0.041489
Epoch 258/1000  Loss: 0.016585
Epoch 259/1000  Loss: 0.027555
Epoch 260/1000  Loss: 0.024417
Epoch 261/1000  Loss: 0.027945
Epoch 262/1000  Loss: 0.018879
Epoch 263/1000  Loss: 0.026456
Epoch 264/1000  Loss: 0.016141
Epoch 265/1000  Loss: 0.040759
Epoch 266/1000  Loss: 0.030640
Epoch 267/1000  Loss: 0.037832
Epoch 268/1000  Loss: 0.017053
Epoch 269/1000  Loss: 0.030209
Epoch 270/1000  Loss: 0.023876
Epoch 271/1000  Loss: 0.023401
Epoch 272/1000  Loss: 0.021026
Epoch 273/1000  Loss: 0.017467
Epoch 274/1000  Loss: 0.024763
Epoch 275/1000  Loss: 0.026497
Epoch 276/1000  Loss: 0.030826
Epoch 277/1000  Loss: 0.018837
Epoch 278/1000  Loss: 0.017722
Epoch 279/1000  Loss: 0.027444
Epoch 280/1000  Loss: 0.012205
Epoch 281/1000  Loss: 0.047716
Epoch 282/1000  Loss: 0.026664
Epoch 283/1000  Loss: 0.022399
Epoch 284/1000  Loss: 0.030498
Epoch 285/1000  Loss: 0.015362
Epoch 286/1000  Loss: 0.026302
Epoch 287/1000  Loss: 0.037422
Epoch 288/1000  Loss: 0.030389
Epoch 289/1000  Loss: 0.020444
Epoch 290/1000  Loss: 0.030390
Epoch 291/1000  Loss: 0.022807
Epoch 292/1000  Loss: 0.017126
Epoch 293/1000  Loss: 0.029630
Epoch 294/1000  Loss: 0.022277
Epoch 295/1000  Loss: 0.009267
Epoch 296/1000  Loss: 0.030736
Epoch 297/1000  Loss: 0.025755
Epoch 298/1000  Loss: 0.028647
Epoch 299/1000  Loss: 0.021480
Epoch 300/1000  Loss: 0.022022
Epoch 301/1000  Loss: 0.018230
