Using device: cuda
Loading data from /work/nvme/bemc/abagchi2/finance-diffusion/data/data_clean.pt...
  Shape: 150 months, 200 assets, 350 factors
Epoch 157/1000  Loss: 0.044160
Epoch 158/1000  Loss: 0.041763
Epoch 159/1000  Loss: 0.020414
Epoch 160/1000  Loss: 0.063842
Epoch 161/1000  Loss: 0.036747
Epoch 162/1000  Loss: 0.050495
Epoch 163/1000  Loss: 0.031640
Epoch 164/1000  Loss: 0.043621
Epoch 165/1000  Loss: 0.030235
Epoch 166/1000  Loss: 0.042388
Epoch 167/1000  Loss: 0.040157
Epoch 168/1000  Loss: 0.028754
Epoch 169/1000  Loss: 0.039329
Epoch 170/1000  Loss: 0.043958
Epoch 171/1000  Loss: 0.041443
Epoch 172/1000  Loss: 0.032596
Epoch 173/1000  Loss: 0.049513
Epoch 174/1000  Loss: 0.035034
Epoch 175/1000  Loss: 0.043030
Epoch 176/1000  Loss: 0.046434
Epoch 177/1000  Loss: 0.054928
Epoch 178/1000  Loss: 0.030702
Epoch 179/1000  Loss: 0.046987
Epoch 180/1000  Loss: 0.042200
Epoch 181/1000  Loss: 0.042856
Epoch 182/1000  Loss: 0.042128
Epoch 183/1000  Loss: 0.039613
Epoch 184/1000  Loss: 0.041693
Epoch 185/1000  Loss: 0.033892
Epoch 186/1000  Loss: 0.025835
Epoch 187/1000  Loss: 0.077140
Epoch 188/1000  Loss: 0.034604
Epoch 189/1000  Loss: 0.040208
Epoch 190/1000  Loss: 0.034222
Epoch 191/1000  Loss: 0.047548
Epoch 192/1000  Loss: 0.042487
Epoch 193/1000  Loss: 0.032213
Epoch 194/1000  Loss: 0.014918
Epoch 195/1000  Loss: 0.041648
Epoch 196/1000  Loss: 0.035070
Epoch 197/1000  Loss: 0.031175
Epoch 198/1000  Loss: 0.026567
Epoch 199/1000  Loss: 0.047664
Epoch 200/1000  Loss: 0.040970
Epoch 201/1000  Loss: 0.070701
Epoch 202/1000  Loss: 0.024761
Epoch 203/1000  Loss: 0.053654
Epoch 204/1000  Loss: 0.022933
Epoch 205/1000  Loss: 0.054828
Epoch 206/1000  Loss: 0.022023
Epoch 207/1000  Loss: 0.028485
Epoch 208/1000  Loss: 0.035733
Epoch 209/1000  Loss: 0.037434
Epoch 210/1000  Loss: 0.040844
Epoch 211/1000  Loss: 0.035285
Epoch 212/1000  Loss: 0.041138
Epoch 213/1000  Loss: 0.050455
Epoch 214/1000  Loss: 0.041156
Epoch 215/1000  Loss: 0.020322
Epoch 216/1000  Loss: 0.045393
Epoch 217/1000  Loss: 0.030713
Epoch 218/1000  Loss: 0.043621
Epoch 219/1000  Loss: 0.046850
Epoch 220/1000  Loss: 0.055753
Epoch 221/1000  Loss: 0.043547
Epoch 222/1000  Loss: 0.028536
Epoch 223/1000  Loss: 0.035632
Epoch 224/1000  Loss: 0.047619
Epoch 225/1000  Loss: 0.044947
Epoch 226/1000  Loss: 0.036638
Epoch 227/1000  Loss: 0.028348
Epoch 228/1000  Loss: 0.048771
Epoch 229/1000  Loss: 0.041758
Epoch 230/1000  Loss: 0.057334
Epoch 231/1000  Loss: 0.022736
Epoch 232/1000  Loss: 0.026018
Epoch 233/1000  Loss: 0.045617
Epoch 234/1000  Loss: 0.024379
Epoch 235/1000  Loss: 0.035152
Epoch 236/1000  Loss: 0.049120
Epoch 237/1000  Loss: 0.037101
Epoch 238/1000  Loss: 0.016180
Epoch 239/1000  Loss: 0.024218
Epoch 240/1000  Loss: 0.055734
Epoch 241/1000  Loss: 0.048000
Epoch 242/1000  Loss: 0.041480
Epoch 243/1000  Loss: 0.025471
Epoch 244/1000  Loss: 0.046305
Epoch 245/1000  Loss: 0.048052
Epoch 246/1000  Loss: 0.049285
Epoch 247/1000  Loss: 0.061298
Epoch 248/1000  Loss: 0.050746
Epoch 249/1000  Loss: 0.041346
Epoch 250/1000  Loss: 0.037138
Epoch 251/1000  Loss: 0.041783
Epoch 252/1000  Loss: 0.028151
Epoch 253/1000  Loss: 0.045246
Epoch 254/1000  Loss: 0.050123
Epoch 255/1000  Loss: 0.030993
Epoch 256/1000  Loss: 0.049595
Epoch 257/1000  Loss: 0.066219
Epoch 258/1000  Loss: 0.019944
Epoch 259/1000  Loss: 0.039573
Epoch 260/1000  Loss: 0.026410
Epoch 261/1000  Loss: 0.032634
Epoch 262/1000  Loss: 0.025945
Epoch 263/1000  Loss: 0.034649
Epoch 264/1000  Loss: 0.022093
Epoch 265/1000  Loss: 0.054554
Epoch 266/1000  Loss: 0.041797
Epoch 267/1000  Loss: 0.052720
Epoch 268/1000  Loss: 0.028963
Epoch 269/1000  Loss: 0.049018
Epoch 270/1000  Loss: 0.039826
Epoch 271/1000  Loss: 0.033446
Epoch 272/1000  Loss: 0.030069
Epoch 273/1000  Loss: 0.027832
Epoch 274/1000  Loss: 0.033803
Epoch 275/1000  Loss: 0.047031
Epoch 276/1000  Loss: 0.035082
Epoch 277/1000  Loss: 0.024703
Epoch 278/1000  Loss: 0.022061
Epoch 279/1000  Loss: 0.048586
Epoch 280/1000  Loss: 0.014540
Epoch 281/1000  Loss: 0.073445
Epoch 282/1000  Loss: 0.040710
Epoch 283/1000  Loss: 0.030907
Epoch 284/1000  Loss: 0.047848
Epoch 285/1000  Loss: 0.019046
Epoch 286/1000  Loss: 0.034581
Epoch 287/1000  Loss: 0.052623
Epoch 288/1000  Loss: 0.051387
Epoch 289/1000  Loss: 0.026502
Epoch 290/1000  Loss: 0.046958
Epoch 291/1000  Loss: 0.033613
Epoch 292/1000  Loss: 0.026971
Epoch 293/1000  Loss: 0.045742
Epoch 294/1000  Loss: 0.026150
Epoch 295/1000  Loss: 0.011790
Epoch 296/1000  Loss: 0.037906
Epoch 297/1000  Loss: 0.037679
Epoch 298/1000  Loss: 0.061408
Epoch 299/1000  Loss: 0.027299
Epoch 300/1000  Loss: 0.034034
Epoch 301/1000  Loss: 0.024315
Epoch 302/1000  Loss: 0.042036
Epoch 303/1000  Loss: 0.024404
Epoch 304/1000  Loss: 0.026932
Epoch 305/1000  Loss: 0.073671
Epoch 306/1000  Loss: 0.049262
Epoch 307/1000  Loss: 0.042349
Epoch 308/1000  Loss: 0.025988
Epoch 309/1000  Loss: 0.039225
Epoch 310/1000  Loss: 0.050994
Epoch 311/1000  Loss: 0.024472
Epoch 312/1000  Loss: 0.020677
Epoch 313/1000  Loss: 0.022217
Epoch 314/1000  Loss: 0.033423
Epoch 315/1000  Loss: 0.027727
Epoch 316/1000  Loss: 0.035582
Epoch 317/1000  Loss: 0.040313
Epoch 318/1000  Loss: 0.025240
Epoch 319/1000  Loss: 0.041421
Epoch 320/1000  Loss: 0.045255
Epoch 321/1000  Loss: 0.031219
Epoch 322/1000  Loss: 0.024059
Epoch 323/1000  Loss: 0.021441
Epoch 324/1000  Loss: 0.036658
Epoch 325/1000  Loss: 0.034249
Epoch 326/1000  Loss: 0.038536
Epoch 327/1000  Loss: 0.040063
Epoch 328/1000  Loss: 0.052747
Epoch 329/1000  Loss: 0.048046
Epoch 330/1000  Loss: 0.036389
Epoch 331/1000  Loss: 0.030878
Epoch 332/1000  Loss: 0.038789
Epoch 333/1000  Loss: 0.026805
Epoch 334/1000  Loss: 0.036845
Epoch 335/1000  Loss: 0.029107
Epoch 336/1000  Loss: 0.045749
Epoch 337/1000  Loss: 0.041645
Epoch 338/1000  Loss: 0.024519
Epoch 339/1000  Loss: 0.030875
Epoch 340/1000  Loss: 0.046956
Epoch 341/1000  Loss: 0.043107
Epoch 342/1000  Loss: 0.023160
Epoch 343/1000  Loss: 0.046821
Epoch 344/1000  Loss: 0.044657
Epoch 345/1000  Loss: 0.036991
Epoch 346/1000  Loss: 0.031083
Epoch 347/1000  Loss: 0.029496
Epoch 348/1000  Loss: 0.031518
Epoch 349/1000  Loss: 0.037579
Epoch 350/1000  Loss: 0.025190
Epoch 351/1000  Loss: 0.025711
Epoch 352/1000  Loss: 0.043235
Epoch 353/1000  Loss: 0.035399
Epoch 354/1000  Loss: 0.029142
Epoch 355/1000  Loss: 0.032663
Epoch 356/1000  Loss: 0.042394
Epoch 357/1000  Loss: 0.040140
Epoch 358/1000  Loss: 0.026534
Epoch 359/1000  Loss: 0.023493
Epoch 360/1000  Loss: 0.041769
Epoch 361/1000  Loss: 0.039493
Epoch 362/1000  Loss: 0.044913
Epoch 363/1000  Loss: 0.062067
Epoch 364/1000  Loss: 0.057104
Epoch 365/1000  Loss: 0.025417
Epoch 366/1000  Loss: 0.040002
Epoch 367/1000  Loss: 0.027701
Epoch 368/1000  Loss: 0.032212
Epoch 369/1000  Loss: 0.051243
Epoch 370/1000  Loss: 0.068520
Epoch 371/1000  Loss: 0.031577
Epoch 372/1000  Loss: 0.032977
Epoch 373/1000  Loss: 0.030903
Epoch 374/1000  Loss: 0.050081
Epoch 375/1000  Loss: 0.050770
Epoch 376/1000  Loss: 0.028234
Epoch 377/1000  Loss: 0.024740
Epoch 378/1000  Loss: 0.023440
Epoch 379/1000  Loss: 0.056678
Epoch 380/1000  Loss: 0.030304
Epoch 381/1000  Loss: 0.042765
Epoch 382/1000  Loss: 0.031971
Epoch 383/1000  Loss: 0.049499
Epoch 384/1000  Loss: 0.030945
Epoch 385/1000  Loss: 0.034210
Epoch 386/1000  Loss: 0.050323
Epoch 387/1000  Loss: 0.035700
Epoch 388/1000  Loss: 0.044937
Epoch 389/1000  Loss: 0.053481
Epoch 390/1000  Loss: 0.021816
Epoch 391/1000  Loss: 0.058717
Epoch 392/1000  Loss: 0.036295
Epoch 393/1000  Loss: 0.028780
Epoch 394/1000  Loss: 0.037420
Epoch 395/1000  Loss: 0.037793
Epoch 396/1000  Loss: 0.042900
Epoch 397/1000  Loss: 0.047241
Epoch 398/1000  Loss: 0.040621
Epoch 399/1000  Loss: 0.023524
Epoch 400/1000  Loss: 0.026388
Epoch 401/1000  Loss: 0.043146
Epoch 402/1000  Loss: 0.029724
Epoch 403/1000  Loss: 0.057841
Epoch 404/1000  Loss: 0.033820
Epoch 405/1000  Loss: 0.034973
Epoch 406/1000  Loss: 0.036901
Epoch 407/1000  Loss: 0.037338
Epoch 408/1000  Loss: 0.020099
Epoch 409/1000  Loss: 0.030348
Epoch 410/1000  Loss: 0.045400
Epoch 411/1000  Loss: 0.036457
Epoch 412/1000  Loss: 0.031991
Epoch 413/1000  Loss: 0.037688
Epoch 414/1000  Loss: 0.047435
Epoch 415/1000  Loss: 0.042892
Epoch 416/1000  Loss: 0.023283
Epoch 417/1000  Loss: 0.031296
Epoch 418/1000  Loss: 0.025647
Epoch 419/1000  Loss: 0.031733
Epoch 420/1000  Loss: 0.035148
Epoch 421/1000  Loss: 0.020569
Epoch 422/1000  Loss: 0.041310
Epoch 423/1000  Loss: 0.030357
Epoch 424/1000  Loss: 0.062646
Epoch 425/1000  Loss: 0.034787
Epoch 426/1000  Loss: 0.027416
Epoch 427/1000  Loss: 0.048106
Epoch 428/1000  Loss: 0.034360
Epoch 429/1000  Loss: 0.035067
Epoch 430/1000  Loss: 0.036882
Epoch 431/1000  Loss: 0.023886
Epoch 432/1000  Loss: 0.029075
Epoch 433/1000  Loss: 0.038561
Epoch 434/1000  Loss: 0.027864
Epoch 435/1000  Loss: 0.040947
Epoch 436/1000  Loss: 0.051615
Epoch 437/1000  Loss: 0.033076
Epoch 438/1000  Loss: 0.048568
Epoch 439/1000  Loss: 0.061812
Epoch 440/1000  Loss: 0.027756
Epoch 441/1000  Loss: 0.028603
Epoch 442/1000  Loss: 0.023066
Epoch 443/1000  Loss: 0.024947
Epoch 444/1000  Loss: 0.041773
Epoch 445/1000  Loss: 0.039034
Epoch 446/1000  Loss: 0.027000
Epoch 447/1000  Loss: 0.038653
Epoch 448/1000  Loss: 0.030511
Epoch 449/1000  Loss: 0.025340
Epoch 450/1000  Loss: 0.034073
Epoch 451/1000  Loss: 0.034918
Epoch 452/1000  Loss: 0.076103
Epoch 453/1000  Loss: 0.044444
Epoch 454/1000  Loss: 0.044705
